Date,R1,R1_Change,R2,R2_Change,Cash,Cash_Change,Strategy_Allocation,Strategy,Strategy_Change,RiskAve_Change,AllAve_Change
2007-02-22,440.49278549342415,0.00045787833012061834,311.49704742133525,-0.0009970092112376167,190.15228381053373,9.209233269193879E-05,RiskOne,440.11498686720597,0.00045787833012063205,-0.00026956544055849917,-0.00014901284947501986
2007-02-23,440.49278549342415,0,310.8746755492519,-0.001998002476220969,190.2048040025612,0.00027620069017838834,RiskOne,440.11498686720597,0,-0.0009990012381104845,-0.0005739339286808602
2007-02-26,441.0970281616719,0.0013717424851145622,310.8746755492519,0,190.22237868234745,9.239871662771804E-05,RiskOne,440.71871129302735,0.0013717424851145603,0.0006858712425572811,0.0004880470672474268
2007-02-27,432.4601627697574,-0.019580420724913377,304.53676012675146,-0.020387364816071465,190.36172168454175,0.0007325268622940187,RiskOne,432.08925350456826,-0.019580420724913342,-0.019983892770492423,-0.01307841955956361
2007-02-28,432.25845433823935,-0.00046642083799393926,305.15636711424264,0.002034588491823761,190.37936108184397,9.2662522413214E-05,RiskOne,431.8877180728605,-0.00046642083799395276,0.0007840838269149108,0.0005536100587476784
2007-03-01,431.24803345515556,-0.002337538740868932,304.53423369601217,-0.0020387364816071003,190.39693575338862,9.231395380671027E-05,RiskOne,430.8781638001597,-0.0023375387408688802,-0.002188137611238016,-0.0014279870895564407
2007-03-02,428.40687038420657,-0.006588234265523805,302.34558876762924,-0.007186860084070686,190.44926182426985,0.0002748262238264199,RiskOne,428.03943751714553,-0.0065882342655237845,-0.006887547174797245,-0.004500089375256024
2007-03-05,425.1567468597439,-0.007586534551950285,299.84169093114406,-0.008281575552966151,190.46690122068946,9.261992538408439E-05,RiskOne,424.7921015348243,-0.007586534551950318,-0.007934055052458217,-0.0052584967265107835
2007-03-06,429.74333470976586,0.01078799262601145,302.91384015794864,0.01024590415450282,190.4846377056622,9.312108749114622E-05,RiskOne,429.3747555937699,0.010787992626011452,0.010516948390257136,0.00704233928933514
2007-03-07,429.94480782891924,0.0004688219755391092,302.91384015794864,0,190.62436861585735,0.0007335547468718016,RiskOne,429.576055914934,0.00046882197553905325,0.0002344109877695546,0.0004007922408036369
2007-03-08,431.9510831290251,0.004666355456731595,304.457743899733,0.005096841204017866,190.64197564112226,9.236502863061394E-05,RiskOne,431.5806104875339,0.004666355456731589,0.00488159833037473,0.003285187229793358
2007-03-09,431.9510831290251,0,304.457743899733,0,190.57248678090164,-0.00036449926616068627,RiskOne,431.5806104875339,0,0,-0.00012149975538689542
2007-03-12,432.956556732378,0.0023277487720814753,305.077190121718,0.002034588491823761,190.5900290774934,9.205052045060036E-05,RiskOne,432.5852217236504,0.0023277487720815104,0.002181168631952618,0.001484795928118612
2007-03-13,428.2704386521962,-0.010823529537348905,301.306925255837,-0.012358396458210423,190.72969530549645,0.000732809731333073,RiskOne,427.90312279890384,-0.01082352953734897,-0.011590962997779664,-0.007483038754742086
2007-03-14,428.0688034701522,-0.00047081274784826333,302.23497556191205,0.003080082893173051,190.7473346824081,9.248364227400621E-05,RiskOne,427.701660553846,-0.00047081274784831255,0.0013046350726623938,0.0009005845958662646
2007-03-15,429.8750014485987,0.004219410440108049,303.1630258679872,0.0030706251132903745,190.7650387849701,9.281441647127433E-05,RiskOne,429.50630940563843,0.004219410440107991,0.0036450177766992114,0.0024609499899565655
2007-03-16,429.0673456542849,-0.0018788154500544254,302.22925861816856,-0.003080082893173168,190.81807653459498,0.0002780265711300404,RiskOne,428.69934631563126,-0.0018788154500544326,-0.002479449171613797,-0.0015602905906991844
2007-03-19,431.87039834341357,0.006532896799345799,304.3858389719074,0.007135577685625082,190.71346793069932,-0.0005482111852054151,RiskOne,431.4999949030583,0.00653289679934579,0.00683423724248544,0.004373421099921821
2007-03-20,433.8762988883707,0.004644681720838967,305.6219238978349,0.004060914693346162,190.73107493767714,9.232178077853925E-05,RiskOne,433.5041750419266,0.004644681720838918,0.004352798207092565,0.0029326393983212227
2007-03-21,438.2649333164042,0.010114943912072622,308.99726724278236,0.011044179363505956,190.74890848422285,9.350100161464884E-05,RiskOne,437.889045458125,0.010114943912072613,0.010579561637789288,0.007084208092397741
2007-03-22,438.6675642205106,0.0009186929491703812,308.99726724278236,0,190.76664494244739,9.298327505756898E-05,RiskOne,438.2913310367063,0.0009186929491703483,0.0004593464745851906,0.0003372254080759834
2007-03-23,438.86897391578316,0.00045913970327493385,308.95382802340066,-0.00014058124128190057,190.81997382766147,0.00027955036495065004,RiskOne,438.4925679883865,0.00045913970327497424,0.00015927923099651664,0.00019936960898122777
2007-03-26,438.86897391578316,0,309.26621538980095,0.001011113435294952,190.83767792216577,9.277904272373866E-05,RiskOne,438.4925679883865,0,0.000505556717647476,0.00036796415933956355
2007-03-27,437.4539198683287,-0.003224320085397567,308.0103106006053,-0.0040609181562645934,190.8553496538637,9.260085267406764E-05,RiskOne,437.07872759412396,-0.0032243200853976197,-0.00364261912083108,-0.002397545796329364
2007-03-28,435.2261440559981,-0.005092595382391686,306.4388308216565,-0.005102036278865038,190.8730537483683,9.27618457470988E-05,RiskOne,434.8528624842365,-0.005092595382391709,-0.005097315830628362,-0.003367289938503208
2007-03-29,436.4441281894338,0.0027985086605436436,307.06294934183836,0.0020366822262975082,190.89075784287292,9.275324178519177E-05,RiskOne,436.0698019859608,0.0027985086605436024,0.002417595443420576,0.001642648042875448
2007-03-30,436.4441281894338,0,306.7499419680516,-0.001019358976580067,190.92613039146184,0.00018530257299322455,RiskOne,436.0698019859608,0,-0.0005096794882900335,-0.00027801880119561413
2007-04-02,436.64759782650384,0.0004661985897579241,307.3740462093513,0.0020345700386952843,190.94376976003738,9.23884464602372E-05,RiskOne,436.27309711268265,0.00046619858975788486,0.0012503843142266042,0.0008643856916378152
2007-04-03,439.4790332042747,0.006484486326879765,309.23879868846774,0.006066720668557431,190.9615062170354,9.288837766377929E-05,RiskOne,439.10210404569534,0.006484486326879797,0.006275603497718598,0.004214698457700326
2007-04-04,440.0888554553651,0.0013876026044840394,309.23879868846774,0,190.97924267403343,9.287975021446404E-05,RiskOne,439.71140326890355,0.0013876026044839997,0.0006938013022420197,0.0004934941182328345
2007-04-05,440.90157760444254,0.0018467228583566502,309.8628999843075,0.0020181856173503467,191.05000701710915,0.00037053421138815524,RiskOne,440.5234283684003,0.001846722858356589,0.0019324542378534983,0.0014118142290317172
2007-04-09,440.49408983512967,-0.0009242148134893764,309.8628999843075,0,190.94507450633745,-0.0005492410725863702,RiskOne,440.1162900902131,-0.0009242148134893184,-0.0004621074067446882,-0.0004911519620252489
2007-04-10,442.116536530371,0.003683242823640544,310.48698894293216,0.0020140809327487967,190.96274622968124,9.254872580235345E-05,RiskOne,441.7373452572552,0.0036832428236405336,0.0028486618781946704,0.001929957494063898
2007-04-11,440.89183645926875,-0.0027700842875351623,309.23122624180286,-0.004044493797967528,190.9805474041314,9.321804803098636E-05,RiskOne,440.51369557794055,-0.002770084287535197,-0.003407289042751345,-0.002240453345823901
2007-04-12,442.3121043899929,0.003221352298400647,310.47687201188415,0.004028201760928491,190.9983485785816,9.320935923658053E-05,RiskOne,441.9327453836675,0.003221352298400635,0.0036247770296645686,0.0024475878061885727
2007-04-13,443.3275127928591,0.00229568305454047,310.7892202385696,0.0010060273561165094,191.05164509716846,0.00027904177697595645,RiskOne,442.9472828984913,0.0022956830545404266,0.0016508552053284896,0.0011935840625443119
2007-04-16,446.5605315846796,0.007292619335653772,312.9625768479198,0.006993024428845598,191.0695433589093,9.368284545126174E-05,RiskOne,446.17752881843217,0.0072926193356537775,0.007142821882249685,0.004793108869983544
2007-04-17,447.5759029457431,0.0022737597464341404,313.5866243459849,0.001994000382890309,191.0873768951847,9.333531635592185E-05,RiskOne,447.192029323223,0.002273759746434157,0.0021338800646622247,0.001453698481893457
2007-04-18,447.9826054392385,0.0009086782617622746,313.5866243459849,0,191.1052751569261,9.366532751784438E-05,RiskOne,447.59838299910234,0.0009086782617622489,0.0004543391308811373,0.00033411452976003965
2007-04-19,447.37116304183496,-0.0013648797743029911,312.96008317363214,-0.001997984364478087,191.12320578138434,9.382590011464587E-05,RiskOne,446.98746501913615,-0.0013648797743029692,-0.001681432069390539,-0.0010896794128888107
2007-04-20,450.4035030011652,0.006778130129604853,315.1334224657569,0.006944461638959065,191.1769552128819,0.00028122922738661374,RiskOne,450.01720422333807,0.006778130129604886,0.006861295884281959,0.004667940331983511
2007-04-23,449.58792365037334,-0.0018107748837595734,314.8204700032129,-0.0009930792490852834,191.19495056179483,9.412927877677096E-05,RiskOne,449.2023243726708,-0.001810774883759513,-0.0014019270664224284,-0.0009032416180226954
2007-04-24,449.3843067513274,-0.000452896726835282,314.8204700032129,0,191.2129135480131,9.395115386405013E-05,RiskOne,448.9988821102756,-0.00045289672683528705,-0.000226448363417641,-0.00011964852432374396
2007-04-25,451.8134103517248,0.0054054037132666745,316.99379226724176,0.006903370241479699,191.23084417152543,9.377307829081004E-05,RiskOne,451.42590233488704,0.005405403713266639,0.006154386977373187,0.004134182344345728
2007-04-26,450.99786414861615,-0.0018050509002682704,316.6808692755696,-0.00098715810626455,191.24887188312348,9.427198669831987E-05,RiskOne,450.61105560347306,-0.0018050509002682153,-0.0013961045032664103,-0.0008993123399448337
2007-04-27,450.7942523804471,-0.0004514694732610827,316.6808692755696,0,191.3030095246899,0.00028307430539779513,RiskOne,450.40761846755413,-0.0004514694732611088,-0.00022573473663054135,-5.613172262109586E-05
2007-04-30,449.36510423363285,-0.0031702891935013857,314.7939839102971,-0.00595831813140123,191.33883505221993,0.0001872711130840708,RiskOne,448.9796960620557,-0.003170289193501441,-0.004564303662451308,-0.002980445403939515
2007-05-01,449.9748255766414,0.0013568506705664055,315.10628913961267,0.0009920940210997877,191.3569274878749,9.455704927873583E-05,RiskOne,449.58889446372825,0.0013568506705664677,0.0011744723458330967,0.0008145005803149764
2007-05-02,452.4038405167159,0.005398112965456943,316.6616001010097,0.004935829639083886,191.3749875608678,9.437898711053515E-05,RiskOne,452.01582610405836,0.005398112965456956,0.005166971302270415,0.0034761071972171215
2007-05-03,453.0135485523886,0.0013477074707773193,317.59661627108164,0.002952729885068685,191.39311235917447,9.470829253960886E-05,RiskOne,452.6250112098084,0.0013477074707773688,0.002150218677923002,0.001465048549461871
2007-05-04,454.433653425618,0.0031347955878303106,317.9089136062513,0.0009833144283347096,191.44741175680429,0.00028370612171202674,RiskOne,454.0438980978906,0.00313479558783035,0.00205905500808251,0.0014672720459590156
2007-05-07,455.65143059709607,0.0026797688998123743,318.22119858193264,0.0009823095934582912,191.58827404807144,0.0007357753754650118,RiskOne,455.26063081516287,0.0026797688998123465,0.0018310392466353328,0.001465951289578559
2007-05-08,454.4271091657318,-0.0026869693567292863,317.9082994819361,-0.0009832754743897966,191.60636647421882,9.443389078619323E-05,RiskOne,454.0373594508373,-0.002686969356729247,-0.0018351224155595414,-0.0011919369801109633
2007-05-09,455.4423632042182,0.0022341405651399608,318.5322553089836,0.001962691216505833,191.50149907861422,-0.0005473064258473895,RiskOne,455.05174273367544,0.0022341405651399387,0.002098415890822897,0.0012165084519328016
2007-05-10,451.74958570054105,-0.008108111590008968,315.6938491354089,-0.008910890894931125,191.51975331142313,9.532161835150126E-05,RiskOne,451.36213242436276,-0.008108111590008947,-0.008509501242470047,-0.0056412269555295306
2007-05-11,453.9769481225858,0.004930524548441316,317.8667718653446,0.006883006228618955,191.57414971937916,0.0002840250523275109,RiskOne,453.5875844985179,0.004930524548441353,0.005906765388530136,0.004032518609795927
2007-05-14,453.5696110717144,-0.0008972637323456948,317.5539012320734,-0.0009842822873093752,191.592274500821,9.460974493890508E-05,RiskOne,453.1805968095051,-0.0008972637323456639,-0.000940773009827535,-0.0005956454249053883
2007-05-15,453.5696110717144,0,316.61347350874183,-0.0029614743187936503,191.61039928226282,9.460079478183974E-05,RiskOne,453.1805968095051,0,-0.0014807371593968251,-0.000955624508003937
2007-05-16,455.5953806344644,0.00446628149968735,318.16854809219956,0.0049115868829718665,191.6285564263188,9.476074432279645E-05,RiskOne,455.2046289250527,0.004466281499687392,0.004688934191329609,0.0031575430423273383
2007-05-17,454.7799970534749,-0.0017897099392315352,317.85570076213827,-0.0009832754743897966,191.646648845135,9.441400151206118E-05,RiskOne,454.38994467628135,-0.0017897099392315077,-0.001386492706810666,-0.000892857137369757
2007-05-18,456.6039808781749,0.004010694921759177,319.10096188307824,0.003917693210957555,191.70072175274026,0.00028214898580856837,RiskOne,456.2123641198929,0.0040106949217591425,0.003964194066358366,0.0027368457061750996
2007-05-21,457.01057408966307,0.0008904723316387814,319.7248220300734,0.0019550556767791135,191.71878180796233,9.420963602498677E-05,RiskOne,456.61860860749323,0.0008904723316388304,0.0014227640042089474,0.0009799125481476272
2007-05-22,456.60325611278125,-0.000891265979333509,319.7248220300734,0,191.61391449989839,-0.0005469850531858232,RiskOne,456.21163997611075,-0.000891265979333556,-0.0004456329896667545,-0.00047941701083977737
2007-05-23,456.19593813589955,-0.0008920610429924361,319.09851774200257,-0.0019588854068138648,191.63194218615251,9.408338794796611E-05,RiskOne,455.8046713447284,-0.0008920610429924151,-0.0014254732249031504,-0.0009189543539527781
2007-05-24,453.32935743475724,-0.006283661167295082,316.89567499744396,-0.006903331172286035,191.65016404804797,9.508781097550587E-05,RiskOne,452.9405492315278,-0.006283661167295047,-0.006593496169790558,-0.00436396817620187
2007-05-25,454.74918063047136,0.0031319904004198113,318.14084597635645,0.003929277289513465,191.72241617115415,0.00037700005875319903,RiskOne,454.3591546836818,0.0031319904004197567,0.0035306338449666384,0.002479422582895492
2007-05-29,455.3587651474006,0.0013404851353093113,318.7646460568965,0.0019607670263956725,191.7404762181158,9.419893261470775E-05,RiskOne,454.968216376627,0.001340485135309365,0.001650626080852492,0.0011318170314398971
2007-05-30,457.18263190514705,0.004005340178652457,320.31959416758764,0.0048780444441558855,191.758568627699,9.435884347463174E-05,RiskOne,456.7905188536902,0.004005340178652453,0.004441692311404171,0.002992581155427658
2007-05-31,457.38600414309525,0.00044483806635597234,320.31959416758764,0,191.77659631202755,9.401240558671239E-05,RiskOne,456.99371666482676,0.00044483806635591395,0.00022241903317798617,0.0001796168239808949
2007-06-01,458.6035361734561,0.002661935475358328,321.2543830701883,0.0029183007209717883,191.7074641747662,-0.00036048265842039895,RiskOne,458.2102044512327,0.0026619354753582847,0.002790118098165058,0.0017399178459699058
2007-06-04,459.21311045559077,0.0013291966460199172,321.8781724944695,0.0019417304701642463,191.72549185614122,9.403745155477248E-05,RiskOne,458.8192559181614,0.001329196646019942,0.0016354635580920819,0.0011216548559129789
2007-06-05,457.374623926475,-0.004003558450872107,320.62329792767775,-0.0038986010050535438,191.74368135054175,9.487259218594897E-05,RiskOne,456.9823462087074,-0.0040035584508721035,-0.003951079727962825,-0.0026024289545799003
2007-06-06,454.50835562190315,-0.0062667847200735816,318.737270250648,-0.005882378757937791,191.76187084494225,9.486359223093002E-05,RiskOne,454.11853622414327,-0.006266784720073605,-0.006074581739005686,-0.004018099961926814
2007-06-07,448.32176194589175,-0.013611617035172606,314.3015641846516,-0.01391649637492418,191.65658236256849,-0.0005490584854530734,RiskOne,447.9372486204871,-0.013611617035172585,-0.013764056705048393,-0.00935905729851662
2007-06-08,451.35232855591477,0.006759802595504615,316.47344612618815,0.006910184959374121,191.71016995721362,0.0002796021612436345,RiskOne,450.965215996335,0.006759802595504552,0.006834993777439367,0.004649863238707456
2007-06-11,451.55563959720365,0.00045044863718632025,316.47344612618815,0,191.7281005433789,9.352965556950411E-05,RiskOne,451.168352663299,0.0004504486371863235,0.00022522431859316012,0.00018132609758527479
2007-06-12,447.65761379914187,-0.008632437414664806,313.95425180919443,-0.007960207555578766,191.6226824745835,-0.0005498310810810898,RiskOne,447.27367009545566,-0.008632437414664802,-0.008296322485121785,-0.005714158683774887
2007-06-13,451.8884004509853,0.009450943134727312,316.74082793610484,0.008875739413791805,191.6405483291062,9.323454975139283E-05,RiskOne,451.5008281171886,0.009450943134727274,0.009163341274259558,0.006139972366090169
2007-06-14,453.30752030261397,0.0031404210646088647,317.98539047797584,0.003929277289513465,191.6585436341861,9.390134414036484E-05,RiskOne,452.91873082849617,0.0031404210646089202,0.003534849177061165,0.002387866566087565
2007-06-15,456.337651185352,0.006684492859759343,319.8485819925676,0.005859362003364728,191.83569545515488,0.0009243095434707425,RiskOne,455.9462628507705,0.006684492859759305,0.006271927431562035,0.004489388135531605
2007-06-18,456.337651185352,0,319.8485819925676,0,191.85372310901246,9.397444941009087E-05,RiskOne,455.9462628507705,0,0,3.132481647003029E-05
2007-06-19,457.3521852910687,0.0022232092904922425,320.47207534424945,0.0019493391147702075,191.87178312544964,9.413430265789067E-05,RiskOne,456.9599268183055,0.002223209290492183,0.002086274202631225,0.0014222275693067804
2007-06-20,453.66220824284,-0.008068130353155033,317.6360393897309,-0.00884955717739866,191.88964896624378,9.311343493613023E-05,RiskOne,453.27311456256723,-0.008068130353155067,-0.008458843765276846,-0.005608191365205854
2007-06-21,454.87900503090594,0.002682164760381875,318.25946085428683,0.001962691216505833,191.90754716967265,9.327341795296146E-05,RiskOne,454.4888677372755,0.002682164760381875,0.002322427988443854,0.0015793764649468898
2007-06-22,451.6020743073234,-0.007203961245386393,316.3522893604922,-0.00599250526182409,191.96168467296957,0.0002821020022159335,RiskOne,451.2147475476366,-0.0072039612453864334,-0.006598233253605241,-0.004304788168331517
2007-06-25,450.99124977302205,-0.001352572472653575,315.7214746843417,-0.0019940259557651306,191.97980941357858,9.441853273939287E-05,RiskOne,450.6044469008483,-0.0013525724726536276,-0.0016732992142093528,-0.0010840599652264377
2007-06-26,450.3804270552745,-0.0013544003748520378,314.7743126677808,-0.002999992374632857,191.9979341541876,9.440961872171668E-05,RiskOne,449.9941480690558,-0.0013544003748519775,-0.0021771963747424473,-0.0014199943769210594
2007-06-27,452.2030095978355,0.004046762321528022,316.6516895108212,0.0059641996423699176,192.13921643833532,0.0007358531474316138,RiskOne,451.8151674323698,0.004046762321528009,0.00500548098194897,0.0035822717037765177
2007-06-28,452.61242841030867,0.0009053871906719342,316.0209067092794,-0.0019920399051597056,192.15737353292357,9.449968062135357E-05,RiskOne,452.22423509751434,0.0009053871906719322,-0.0005433263572438857,-0.00033071767795547264
2007-06-29,453.0218472227819,0.0009045682062051288,316.33536281310273,0.0009950484197318622,192.19349015238794,0.00018795333637388554,RiskOne,452.63330276265896,0.0009045682062050708,0.0009498083129684955,0.0006958566541036254
2007-07-02,456.881675202185,0.008520180655889983,318.5234436761457,0.00691696572771645,192.21151779645302,9.379945205624973E-05,RiskOne,456.489820273069,0.008520180655890015,0.007718573191803217,0.005176981945220894
2007-07-03,457.4954885617181,0.0013434843042489427,318.8378868970727,0.000987190196419815,192.2476991291776,0.00018823706892988863,RiskOne,457.1031071816553,0.0013434843042489746,0.0011653372503343789,0.0008396371898662155
2007-07-05,456.8800236861706,-0.0013452916825090302,318.8378868970727,0,192.142022187744,-0.00054969157972899,RiskOne,456.4881701735148,-0.0013452916825089695,-0.0006726458412545151,-0.0006316610874126734
2007-07-06,457.9021268010879,0.0022371368016286075,319.4661414090251,0.001970451247392836,192.19609495314324,0.0002814208197851355,RiskOne,457.5093966585181,0.0022371368016286604,0.0021037940245107216,0.001496336289602193
2007-07-09,458.72017449293884,0.0017865121037236701,319.7805716730945,0.0009842365850809183,192.33760344886073,0.0007362714406450064,RiskOne,458.32674273321584,0.0017865121037236621,0.0013853743444022942,0.0011690067098165315
2007-07-10,455.4185443079734,-0.007197481969514525,316.9225473559915,-0.008937454524362724,192.35563107674935,9.372908659236114E-05,RiskOne,455.0279442662472,-0.007197481969514567,-0.008067468246938624,-0.005347069135761628
2007-07-11,456.6444355945263,0.002691790446117466,317.8639113972192,0.0029703283943703657,192.37359397952343,9.338381555837464E-05,RiskOne,456.25278413933955,0.002691790446117517,0.002831059420243916,0.0019185008853487356
2007-07-12,461.90951457611993,0.011529931323347418,321.2884935234094,0.01077373682069445,192.39162160741265,9.371155113489142E-05,RiskOne,461.5133474065522,0.011529931323347464,0.011151834072020934,0.007465793231725586
2007-07-13,462.93143843685664,0.002212389718091206,321.9166260425466,0.001955042062816582,192.44556495577814,0.0002803830432677583,RiskOne,462.5343947911163,0.00221238971809118,0.0020837158904538937,0.0014826049413918486
2007-07-16,462.93143843685664,0,321.28603266132865,-0.0019588717394628946,192.46356022017218,9.350833519177237E-05,RiskOne,462.5343947911163,0,-0.0009794358697314473,-0.0006217878014237074
2007-07-17,462.52140167057473,-0.00088573972782325,320.97105128286444,-0.0009803768182982573,192.48155548456623,9.34995922004451E-05,RiskOne,462.12470970216515,-0.0008857397278232268,-0.0009330582730607537,-0.0005908723179736874
2007-07-18,461.70060047726747,-0.00177462316412308,320.97105128286444,0,192.62306404084026,0.0007351798249852392,RiskOne,461.304612487614,-0.0017746231641231317,-0.00088731158206154,-0.00034648111304594694
2007-07-19,463.3334940965778,0.0035366937310074282,321.9123129759476,0.002932543883073232,192.641091659284,9.359013435642992E-05,RiskOne,462.93610561868377,0.0035366937310074387,0.0032346188070403303,0.00218760924947903
2007-07-20,460.4479647761359,-0.006227758962403934,319.37507536742834,-0.007881766264432448,192.695229095038,0.00028102745518977036,RiskOne,460.05305113789666,-0.006227758962403885,-0.007054762613418191,-0.0046094992572155375
2007-07-23,461.8772934884643,0.003104213334992859,319.6894160009679,0.0009842365850809183,192.7132890750597,9.372302628619841E-05,RiskOne,461.48115395404307,0.00310421333499285,0.002044224960036889,0.0013940576487866587
2007-07-24,456.28003822768744,-0.01211848978004954,315.5458863367868,-0.012961109929797005,192.7313490550814,9.371424310384793E-05,RiskOne,455.8886993061655,-0.012118489780049584,-0.012539799854923272,-0.008328628488914231
2007-07-25,456.48473993563,0.00044863174101957774,316.4868756680074,0.0029820998211849588,192.74940903510313,9.370546156744243E-05,RiskOne,456.0932254470464,0.0004486317410196022,0.0017153657811022683,0.0011748123412573263
2007-07-26,449.413904612855,-0.01548975180149962,312.0203342250021,-0.01411288045855857,192.76743665259636,9.352878218135219E-05,RiskOne,449.0284545865262,-0.015489751801499675,-0.014801316130029095,-0.009836367825958946
2007-07-27,444.6549187061361,-0.010589316124561194,308.8429375172084,-0.010183300122685198,192.82154174173317,0.00028067546094060863,RiskOne,444.2735503319863,-0.010589316124561191,-0.010386308123623195,-0.006830646928768593
2007-07-30,447.5026633509213,0.00640439254123549,310.7184971645111,0.006072859112079445,192.83956935827942,9.3493789041399E-05,RiskOne,447.1188525440007,0.006404392541235438,0.0062386258266574676,0.004190248480785444
2007-07-31,445.4461250667817,-0.004595588926197948,308.50133902799024,-0.0071355846425422385,192.99920843127896,0.00082783359001877,RiskOne,445.06407809655514,-0.004595588926197939,-0.005865586784370093,-0.0036344466595738052
2007-08-01,446.26345752900664,0.0018348626606694662,309.7541413680718,0.004060929991515912,193.01733312436644,9.3910712042777E-05,RiskOne,445.8807095550598,0.0018348626606695228,0.0029478963260926895,0.001996567788076052
2007-08-02,447.8951340345006,0.0036563076764757796,310.6946879980276,0.0030364295560397223,193.03532836743034,9.323122837010641E-05,RiskOne,447.51098661619847,0.0036563076764758325,0.003346368616257751,0.0022619894869618695
2007-08-03,441.24733882862307,-0.014842302808687041,305.9049441808076,-0.015416239807905413,192.96528976387344,-0.00036282790383101,RiskOne,440.86889304262655,-0.014842302808687044,-0.015129271308296227,-0.010207123506807822
2007-08-06,446.90435684045696,0.012820514740896894,309.01689709119285,0.010172940874554464,192.98334972898087,9.359178083022144E-05,RiskOne,446.52105918468243,0.012820514740896863,0.01149672780772568,0.007695682465427193
2007-08-07,448.12875072221226,0.002739722410431584,310.26925021729073,0.004052701123745764,193.00140969408827,9.358302222839644E-05,RiskOne,447.74440293726036,0.0027397224104316067,0.0033962117670886744,0.002295335518801915
2007-08-08,451.983186013632,0.008601178311384558,311.83310743677725,0.005040322940128077,193.01943729669,9.340658511403984E-05,RiskOne,451.5955323848481,0.0086011783113845,0.006820750625756317,0.0045783026122088915
2007-08-09,443.22301403296444,-0.019381632440644336,306.7210812529881,-0.016393468370979828,193.16136608856036,0.0007353082873834532,RiskOne,442.8428737643279,-0.019381632440644305,-0.01788755040581208,-0.011679930841413569
2007-08-10,442.19798378065434,-0.0023126738004490338,307.6609800564773,0.003064343669009113,193.21560052968354,0.0002807727146550959,RiskOne,441.8187226524576,-0.0023126738004490117,0.00037583493428003964,0.0003441475277383917
2007-08-13,442.4024211596005,0.0004623209205937526,307.9749272610614,0.0010204323100266451,193.23369284780074,9.363797782166882E-05,RiskOne,442.0229846910498,0.0004623209205937053,0.0007413766153101988,0.0005254637361473555
2007-08-14,437.8564824614804,-0.010275573732631374,304.79992775363485,-0.01030927918601373,193.2517528034364,9.346173211056886E-05,RiskOne,437.48094492033914,-0.01027557373263141,-0.010292426459322553,-0.006830463728844845
2007-08-15,433.5192260271115,-0.00990565769401507,301.62492824620824,-0.010416667519661922,193.2699422089343,9.412284874023438E-05,RiskOne,433.147408432304,-0.009905657694015028,-0.010161162606838496,-0.006742734121645586
2007-08-16,433.3146392922615,-0.00047192078820775776,302.25200961002696,0.002079010403632405,193.1642335200672,-0.0005469484165977508,RiskOne,432.9429971659065,-0.000471920788207776,0.0008035448077123236,0.0003533803996089655
2007-08-17,438.96569095395546,0.013041451059497723,306.28203429277,0.013333326345597099,193.21927669493806,0.0002849553142825782,RiskOne,438.5892020749979,0.013041451059497673,0.01318738870254741,0.0088865775731258
2007-08-20,439.3742212078201,0.0009306655674542498,306.28203429277,0,193.23759554270364,9.480859300863492E-05,RiskOne,438.99738194362635,0.0009306655674542883,0.0004653327837271249,0.0003418247201542949
2007-08-21,439.9867318323558,0.0013940522565296118,306.5958429489232,0.0010245741539420437,193.3797828731769,0.0007358160821341888,RiskOne,439.60936723453545,0.0013940522565296107,0.0012093132052358277,0.0010514808308686148
2007-08-22,443.837376311637,0.00875172863337239,309.0884898880664,0.008130074156153863,193.39813407467082,9.489720808065732E-05,RiskOne,443.45670912126064,0.008751728633372362,0.008440901394763126,0.005658899999202303
2007-08-23,444.041721359133,0.0004604052258828656,308.77406093845985,-0.0010172780931454973,193.41667945015158,9.5892215141963E-05,RiskOne,443.6608789075929,0.0004604052258829247,-0.0002784364336313159,-0.00015366021737355626
2007-08-24,447.6913781101024,0.008219175305866385,311.26668484896686,0.008072646720813176,193.472499008668,0.0002885974398646102,RiskOne,447.3074054476892,0.008219175305866378,0.00814591101333978,0.005526806488848057
2007-08-27,446.0499814082157,-0.0036663576341714856,309.6882532332009,-0.005070994399968879,193.4910443831173,9.585535176488089E-05,RiskOne,445.6674165269046,-0.0036663576341714526,-0.004368676017070182,-0.002880498894125161
2007-08-28,439.62155206062897,-0.014411903633067361,305.22773002611837,-0.01440326896649725,193.63349032522137,0.0007361888120363615,RiskOne,439.24450066752075,-0.01441190363306741,-0.014407586299782307,-0.009359661262509417
2007-08-29,445.46972954821535,0.013302754289853077,309.25611419623203,0.013197962615549192,193.65226222666064,9.694553048511867E-05,RiskOne,445.08766233307,0.013302754289853103,0.013250358452701134,0.008865887478629129
2007-08-30,444.4456610503964,-0.002298850920482381,308.62690289010044,-0.002034596172065782,193.6709370414214,9.643478752087515E-05,RiskOne,444.0644721508203,-0.002298850920482362,-0.0021667235462740813,-0.0014123374350090959
2007-08-31,448.29455117048917,0.00865997906469916,310.8091159385424,0.00707071557277363,193.68961185618218,9.642548874935601E-05,RiskOne,447.91006118302306,0.008659979064699147,0.007865347318736395,0.005275706708740716
2007-09-04,450.73314384200836,0.005439710710630064,312.99132898698434,0.007021071572667213,193.70809249729032,9.541369271712043E-05,RiskOne,450.3465623402393,0.005439710710630027,0.006230391141648639,0.004185398658671466
